E,[75,75,225,225.0],[2.1132115080035874e-07,0.00000000000000000000,0.0000010000000000000,0.0000010000000000000,0.0000070000000000000,0.0000040000000000000,0.0000060000000000000,0.00000200000000000000,0.00000100000000000000,0.00001500000000000000,0.027311999999999999,0.00003400000000000,0.0000450000000000000,0.9713240000000000,0.00002200000000000000,0.0002860000000000000,0.000096000000000000,0.0000060000000000000,0.00002000000000000000,0.00001600000000000,0.00001300000000000000,0.00001200000000000000,0.0000010000000000000,0.0000020000000000000,0.0000010000000000000,0.0000020000000000000,0.0000010000000000000,0.00023900000000000001,0.0000350000000000000,0.00015600000000000000,0.00000100000000000000,0.0000090000000000000,0.0000000000000000000,0.00000200000000000000,0.0000000000000000000,0.0000010000000000000,0.000325]
E,[75,75,225,225.0],[6.588665542039962e-07,0.0000010000000000000,0.0000030000000000000,0.00000300000000000000,0.00002700000000000000,0.00002400000000000000,0.00002400000000000000,0.000007000000000000,0.000009000000000000,0.0000620000000000000,0.0944880000000000,0.00005500000000000000,0.00017000000000000001,0.9013160000000000,0.0000730000000000000,0.0006470000000000000,0.00021400000000000000,0.00002900000000000000,0.0000800000000000000,0.0000790000000000000,0.0000710000000000000,0.00003900000000000000,0.00000300000000000000,0.00001300000000000000,0.0000040000000000000,0.0000070000000000000,0.0000040000000000000,0.0006470000000000000,0.0001590000000000000,0.000482000000000000,0.000005000000000000,0.0000450000000000000,0.0000010000000000000,0.00001200000000000000,0.0000010000000000000,0.0000040000000000000,0.001189]
E,[75,75,225,225.0],[1.2513144156400813e-06,0.0000010000000000000,0.00000300000000000000,0.0000050000000000000,0.00004200000000000000,0.0000500000000000000,0.00003700000000000000,0.0000200000000000000,0.000021000000000000,0.0000570000000000000,0.24645800000000001,0.0000940000000000000,0.0001520000000000000,0.7483220000000000,0.0000790000000000000,0.0007030000000000000,0.0003220000000000000,0.0000480000000000000,0.0001750000000000000,0.0001350000000000000,0.0001590000000000000,0.0000300000000000000,0.00000400000000000000,0.0000170000000000000,0.0000070000000000000,0.00001800000000000000,0.00000400000000000000,0.00063300000000000,0.00021699999999999999,0.0008390000000000000,0.0000060000000000000,0.00004400000000000000,0.00000200000000000000,0.00003100000000000000,0.00000100000000000000,0.0000070000000000000,0.001253]
E,[75,75,225,225.0],[3.514929014514223e-09,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0053179999999999998,0.00000400000000000000,0.00000000000000000000,0.9945270000000000,0.00000200000000000000,0.00001100000000000000,0.0000520000000000000,0.0000010000000000000,0.0000040000000000000,0.0000160000000000000,0.00000200000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00002400000000000000,0.0000000000000000000,0.00001800000000000000,0.0000020000000000000,0.0000040000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000014]
E,[75,75,225,225.0],[2.7787619427677157e-11,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.025583000000000002,0.0000090000000000000,0.00000000000000000000,0.9743570000000000,0.0000000000000000000,0.0000080000000000000,0.0000340000000000000,0.00000000000000000000,0.00000300000000000000,0.00000000000000000000,0.0000040000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[3.770339943032219e-11,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.16298699999999999,0.00004000000000000000,0.000000000000000000,0.8368780000000000,0.00000000000000000000,0.00000700000000000000,0.00005400000000000000,0.00000000000000000000,0.0000100000000000000,0.00000000000000000000,0.00002000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.000000000000000000,0.000001000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.000001]
E,[75,75,225,225.0],[5.79064140387997e-12,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.21630800000000000,0.00000200000000000000,0.000000000000000000,0.7836710000000000,0.000000000000000000,0.000001000000000000,0.0000090000000000000,0.000000000000000000,0.00000200000000000000,0.00000000000000000000,0.0000060000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
E,[75,75,225,225.0],[2.7908066482784655e-12,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.07767600000000000,0.00000000000000000000,0.0000000000000000000,0.9223160000000000,0.00000000000000000000,0.00000000000000000000,0.0000060000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[1.0673855549425681e-10,0.000000000000000000,0.00000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.011906999999999999,0.00000000000000000000,0.000000000000000000,0.9880890000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[75,75,225,225.0],[1.932943527460651e-10,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0036200000000000000,0.0000000000000000000,0.0000000000000000000,0.9963780000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[2.847528879357242e-10,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00665600000000000,0.00000000000000000000,0.0000000000000000000,0.9933400000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[75,75,225,225.0],[2.273217392101401e-09,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000100000000000000,0.00000100000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06797100000000000,0.0000020000000000000,0.0000010000000000000,0.9319700000000000,0.00000100000000000000,0.0000090000000000000,0.0000090000000000000,0.00000200000000000000,0.0000050000000000000,0.0000010000000000000,0.0000030000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.0000020000000000000,0.00001200000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000003]
E,[75,75,225,225.0],[1.4893637434454376e-09,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000100000000000000,0.0000010000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.030528000000000000,0.0000000000000000000,0.00000000000000000000,0.9694500000000000,0.0000010000000000000,0.00000200000000000000,0.00000300000000000000,0.00000200000000000000,0.0000020000000000000,0.0000000000000000000,0.00000200000000000000,0.0000010000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000100000000000000,0.00000300000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000001]
E,[75,75,225,225.0],[5.765552965608656e-11,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.456684000000000,0.0000000000000000000,0.00000000000000000000,0.543311000000000,0.0000000000000000000,0.000001000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000001000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[4.4163758761150973e-10,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03295500000000000,0.000000000000000000,0.00000000000000000000,0.9669530000000000,0.000000000000000000,0.00002000000000000000,0.0000020000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000030000000000000,0.0000640000000000000,0.00000000000000000000,0.00000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000002]
B,[75,75,225,225.0],[2.0195486949425856e-10,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.6742610000000000,0.00000000000000000000,0.0000000000000000000,0.3257230000000000,0.0000000000000000000,0.0000020000000000000,0.0000020000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000300000000000000,0.0000050000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[8.89775719770114e-09,0.0000000000000000000,0.00000000000000000000,0.00000200000000000000,0.0000050000000000000,0.0000070000000000000,0.00000400000000000000,0.0000010000000000000,0.00000500000000000000,0.0000000000000000000,0.523743000000000,0.00000200000000000000,0.000005000000000000,0.47612800000000000,0.00000600000000000000,0.000009000000000000,0.0000160000000000000,0.0000030000000000000,0.0000130000000000000,0.0000010000000000000,0.00001200000000000000,0.00000200000000000000,0.00000000000000000000,0.00000100000000000000,0.0000010000000000000,0.0000010000000000000,0.0000000000000000000,0.00000100000000000000,0.0000080000000000000,0.00001600000000000000,0.0000000000000000000,0.00000100000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000007]
E,[75,75,225,225.0],[1.9761156253017553e-11,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.26664300000000002,0.00000700000000000000,0.00000000000000000000,0.7333280000000000,0.00000000000000000000,0.0000020000000000000,0.00000600000000000000,0.0000000000000000000,0.0000060000000000000,0.00000000000000000000,0.0000070000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
E,[75,75,225,225.0],[2.4760650127464423e-11,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.016440000000000000,0.0000000000000000000,0.0000000000000000000,0.9835590000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[2.990419370463293e-11,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.7480019999999999,0.0000220000000000000,0.00000000000000000000,0.25191300000000000,0.0000000000000000000,0.0000050000000000000,0.00002000000000000000,0.0000000000000000000,0.00001500000000000000,0.0000000000000000000,0.0000210000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[4.591154886823823e-11,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.14762000000000000,0.0000000000000000000,0.0000000000000000000,0.8523740000000000,0.0000000000000000000,0.0000020000000000000,0.0000010000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000010000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[2.297415763760722e-14,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.9999330000000000,0.00000000000000000000,0.0000000000000000000,0.0000670000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[1.462927035642079e-14,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.9999460000000000,0.00000000000000000000,0.00000000000000000000,0.0000540000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[7.098563958862769e-10,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000020000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.6131990000000000,0.0000080000000000000,0.000000000000000000,0.3866760000000000,0.0000010000000000000,0.000010000000000000,0.0000670000000000000,0.0000000000000000000,0.00002200000000000000,0.0000000000000000000,0.0000080000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000300000000000000,0.0000000000000000000,0.0000000000000000000,0.00000100000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000001]
B,[75,75,225,225.0],[1.1348816783790343e-14,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.9999490000000000,0.0000000000000000000,0.00000000000000000000,0.0000510000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[1.0433393549341783e-14,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.999953000000000,0.000000000000000000,0.00000000000000000000,0.0000470000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
B,[75,75,225,225.0],[1.2144696564327009e-14,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.9999520000000000,0.0000000000000000000,0.00000000000000000000,0.0000480000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[6.564335511114903e-15,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.999956000000000,0.00000000000000000000,0.0000000000000000000,0.0000440000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
E,[75,75,225,225.0],[2.4327787007116797e-10,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000010000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.4127900000000000,0.0000010000000000000,0.00000000000000000000,0.5871920000000000,0.00000000000000000000,0.00000100000000000000,0.0000080000000000000,0.0000000000000000000,0.0000030000000000000,0.0000000000000000000,0.00000100000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0]
B,[75,75,225,225.0],[3.6553172149211377e-16,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.9999800000000000,0.00000000000000000000,0.0000000000000000000,0.0000200000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
B,[75,75,225,225.0],[5.837247617268614e-16,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.9999780000000000,0.0000000000000000000,0.0000000000000000000,0.00002200000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[3.2638938667533873e-15,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.9999830000000000,0.00000000000000000000,0.0000000000000000000,0.0000170000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0]
B,[75,75,225,225.0],[2.865103555406011e-15,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,1.0000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[1.3814764916944042e-17,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.9999990000000000,0.0000000000000000000,0.0000000000000000000,0.0000010000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[2.2947250002958164e-11,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.6193950000000000,0.0000010000000000000,0.0000000000000000000,0.38058700000000001,0.0000000000000000000,0.00000100000000000000,0.0000090000000000000,0.0000000000000000000,0.0000040000000000000,0.0000000000000000000,0.00000200000000000000,0.00000000000000000000,0.00000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[3.105895778780638e-17,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.9999990000000000,0.00000000000000000000,0.00000000000000000000,0.00000100000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.00000000000000000000,0.000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
B,[75,75,225,225.0],[6.953628472158635e-18,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.9999950000000000,0.0000000000000000000,0.00000000000000000000,0.0000050000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0000000000000000000,0.00000000000000000000,0.00000000000000000000,0.0000000000000000000,0.0000000000000000000,0.0]
